2025-12-23 04:38:25,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:28,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:30,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:32,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:34,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:36,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:38:38,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:38:41,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:38:43,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:38:45,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:38:47,FET/USD,0.0000,0.0000,0.0001,0.1448,HOLD,Holding LONG...
2025-12-23 04:38:50,FET/USD,0.0000,0.0000,0.0001,0.1448,HOLD,Holding LONG...
2025-12-23 04:38:52,FET/USD,0.0000,0.0000,0.0001,0.0965,HOLD,Holding LONG...
2025-12-23 04:38:54,FET/USD,0.0000,0.0000,0.0001,0.0965,HOLD,Holding LONG...
2025-12-23 04:38:56,FET/USD,0.0000,0.0000,0.0001,0.0965,HOLD,Holding LONG...
2025-12-23 04:38:58,FET/USD,0.0000,0.0000,0.0001,0.0965,HOLD,Holding LONG...
2025-12-23 04:39:01,FET/USD,0.0000,0.0000,0.0001,0.0965,HOLD,Holding LONG...
2025-12-23 04:39:03,BONK/USD,0.2831,0.0000,0.0000,0.0614,ENTRY,☕ Just chill.
2025-12-23 04:39:03,FET/USD,0.0000,0.0000,0.0001,0.1446,HOLD,Holding LONG...
2025-12-23 04:39:05,BONK/USD,0.2831,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:39:05,FET/USD,0.0000,0.0000,0.0001,0.1446,HOLD,Holding LONG...
2025-12-23 04:39:07,BONK/USD,0.2831,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:39:07,FET/USD,0.0000,0.0000,0.0001,0.1446,HOLD,Holding LONG...
2025-12-23 04:39:11,BONK/USD,0.2831,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:39:11,FET/USD,0.0000,0.0000,0.0001,0.1446,HOLD,Holding LONG...
2025-12-23 04:39:22,BONK/USD,0.2831,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:39:24,FET/USD,0.0000,0.0000,0.0000,0.1446,HOLD,Holding LONG...
2025-12-23 04:39:26,BONK/USD,0.2831,0.0000,0.0000,0.0736,HOLD,Holding LONG...
2025-12-23 04:39:26,FET/USD,0.0000,0.0000,0.0000,0.0964,HOLD,Holding LONG...
2025-12-23 04:39:28,BONK/USD,0.2831,0.0000,0.0000,0.0736,HOLD,Holding LONG...
2025-12-23 04:39:28,FET/USD,0.0000,0.0000,0.0000,0.0964,HOLD,Holding LONG...
2025-12-23 04:39:31,BONK/USD,0.2831,0.0000,0.0000,0.0736,HOLD,Holding LONG...
2025-12-23 04:39:31,FET/USD,0.0000,0.0000,0.0000,0.0964,HOLD,Holding LONG...
2025-12-23 04:39:33,BONK/USD,0.2831,0.0000,0.0000,0.0736,HOLD,Holding LONG...
2025-12-23 04:39:33,FET/USD,0.0000,0.0000,0.0000,0.0964,HOLD,Holding LONG...
2025-12-23 04:39:35,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:39:35,FET/USD,0.0000,0.0000,0.0000,0.0964,HOLD,Holding LONG...
2025-12-23 04:39:37,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:39:37,FET/USD,0.0000,0.0000,0.0000,0.0964,HOLD,Holding LONG...
2025-12-23 04:39:39,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:39:39,FET/USD,0.3872,0.0000,0.0000,0.1446,EXIT,☕ Just chill.
2025-12-23 04:39:42,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:39:44,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:39:46,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:39:48,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:39:50,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:39:53,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:39:55,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:39:57,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:39:59,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:40:01,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:40:04,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:40:06,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:40:09,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:40:11,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:40:13,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:40:15,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:40:17,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:40:20,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:40:22,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:40:24,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:40:26,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:40:29,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:40:31,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:40:33,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:40:35,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:40:37,BONK/USD,-0.0491,0.0000,0.0000,0.0859,HOLD,Holding LONG...
2025-12-23 04:40:39,BONK/USD,-0.0491,0.0000,0.0000,0.0859,HOLD,Holding LONG...
2025-12-23 04:40:42,BONK/USD,-0.0491,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:40:44,BONK/USD,-0.0491,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:40:46,BONK/USD,-0.0491,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:40:48,BONK/USD,-0.0491,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:40:51,BONK/USD,-0.0491,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:40:53,BONK/USD,-0.0491,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:40:55,BONK/USD,-0.0491,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:40:57,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:40:59,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:41:01,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:41:04,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:41:06,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:41:08,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:41:10,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:41:12,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:41:15,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:41:17,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:41:19,BONK/USD,0.0000,0.0000,0.0000,0.0369,HOLD,Holding LONG...
2025-12-23 04:41:21,BONK/USD,0.0000,0.0000,0.0000,0.0369,HOLD,Holding LONG...
2025-12-23 04:41:23,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:41:26,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:41:28,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:41:30,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:41:32,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:41:34,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:41:37,BONK/USD,0.0000,0.0000,0.0000,0.0369,HOLD,Holding LONG...
2025-12-23 04:41:39,BONK/USD,0.0000,0.0000,0.0000,0.0369,HOLD,Holding LONG...
2025-12-23 04:41:41,BONK/USD,0.0000,0.0000,0.0000,0.0369,HOLD,Holding LONG...
2025-12-23 04:41:43,BONK/USD,0.0000,0.0000,0.0000,0.0369,HOLD,Holding LONG...
2025-12-23 04:41:45,BONK/USD,0.0000,0.0000,0.0000,0.0369,HOLD,Holding LONG...
2025-12-23 04:41:47,BONK/USD,0.0000,0.0000,0.0000,0.0369,HOLD,Holding LONG...
2025-12-23 04:41:50,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:41:52,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:41:54,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:41:56,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:41:59,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:42:01,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:42:03,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:42:05,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:42:08,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:10,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:12,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:14,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:16,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:18,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:21,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:23,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:25,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:27,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:30,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:32,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:34,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:36,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:38,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:41,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:43,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:45,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:47,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:49,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:51,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:54,BONK/USD,0.0000,0.0000,0.0000,0.0369,HOLD,Holding LONG...
2025-12-23 04:42:56,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:42:58,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:00,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:03,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:05,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:07,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:09,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:11,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:14,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:16,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:43:18,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:43:21,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:23,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:25,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:27,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:29,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:32,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:34,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:43:36,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:43:38,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:43:40,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:43:43,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:43:43,FET/USD,0.3385,0.0000,0.0000,0.0963,ENTRY,☕ Just chill.
2025-12-23 04:43:45,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:43:45,FET/USD,0.3385,0.0000,0.0000,0.0963,HOLD,Holding LONG...
2025-12-23 04:43:47,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:47,FET/USD,0.3385,0.0000,0.0000,0.1444,HOLD,Holding LONG...
2025-12-23 04:43:49,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:49,FET/USD,0.3385,0.0000,0.0000,0.1444,HOLD,Holding LONG...
2025-12-23 04:43:51,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:43:51,FET/USD,0.3385,0.0000,0.0000,0.1444,HOLD,Holding LONG...
2025-12-23 04:43:53,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:43:53,FET/USD,0.3385,0.0000,0.0000,0.1444,HOLD,Holding LONG...
2025-12-23 04:43:56,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:43:56,FET/USD,0.3385,0.0000,0.0000,0.0963,HOLD,Holding LONG...
2025-12-23 04:43:58,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:43:58,FET/USD,0.3385,0.0000,0.0000,0.1444,HOLD,Holding LONG...
2025-12-23 04:44:00,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:44:00,FET/USD,0.3385,0.0000,0.0000,0.1444,HOLD,Holding LONG...
2025-12-23 04:44:02,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:44:02,FET/USD,0.0000,0.0000,0.0000,0.1444,HOLD,Holding LONG...
2025-12-23 04:44:04,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:44:04,FET/USD,0.0000,0.0000,0.0000,0.1444,HOLD,Holding LONG...
2025-12-23 04:44:07,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:44:07,FET/USD,0.0000,0.0000,0.0000,0.1444,HOLD,Holding LONG...
2025-12-23 04:44:09,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:44:09,FET/USD,0.0000,0.0000,0.0000,0.0481,HOLD,Holding LONG...
2025-12-23 04:44:13,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:44:13,FET/USD,0.0000,0.0000,0.0000,0.0481,HOLD,Holding LONG...
2025-12-23 04:44:23,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:44:26,FET/USD,0.0000,0.0000,0.0002,0.0481,HOLD,Holding LONG...
2025-12-23 04:44:28,BONK/USD,0.0000,0.0000,0.0000,0.0245,HOLD,Holding LONG...
2025-12-23 04:44:28,FET/USD,0.0000,0.0000,0.0002,0.0963,HOLD,Holding LONG...
2025-12-23 04:44:30,BONK/USD,0.0000,0.0000,0.0000,0.0245,HOLD,Holding LONG...
2025-12-23 04:44:30,FET/USD,0.0000,0.0000,0.0002,0.0963,HOLD,Holding LONG...
2025-12-23 04:44:33,BONK/USD,0.0000,0.0000,0.0000,0.0245,HOLD,Holding LONG...
2025-12-23 04:44:33,FET/USD,0.0000,0.0000,0.0002,0.0963,HOLD,Holding LONG...
2025-12-23 04:44:35,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:44:35,FET/USD,0.0000,0.0000,0.0002,0.0963,HOLD,Holding LONG...
2025-12-23 04:44:37,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:44:37,FET/USD,0.0000,0.0000,0.0002,0.0963,HOLD,Holding LONG...
2025-12-23 04:44:39,BONK/USD,0.0491,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:44:39,FET/USD,0.0000,0.0000,0.0002,0.0963,HOLD,Holding LONG...
2025-12-23 04:44:42,BONK/USD,0.0491,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:44:42,FET/USD,0.0000,0.0000,0.0002,0.0963,HOLD,Holding LONG...
2025-12-23 04:44:44,BONK/USD,0.0491,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:44:44,FET/USD,0.0000,0.0000,0.0002,0.0963,HOLD,Holding LONG...
2025-12-23 04:44:46,BONK/USD,0.0491,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:44:46,FET/USD,0.0000,0.0000,0.0002,0.0963,HOLD,Holding LONG...
2025-12-23 04:44:48,BONK/USD,0.0491,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:44:48,FET/USD,0.0000,0.0000,0.0002,0.0964,HOLD,Holding LONG...
2025-12-23 04:44:50,BONK/USD,0.0491,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:44:50,FET/USD,0.0000,0.0000,0.0002,0.0964,HOLD,Holding LONG...
2025-12-23 04:44:53,BONK/USD,0.0491,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:44:53,FET/USD,0.0000,0.0000,0.0002,0.0964,HOLD,Holding LONG...
2025-12-23 04:44:55,BONK/USD,0.0491,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:44:55,FET/USD,0.0000,0.0000,0.0002,0.0964,HOLD,Holding LONG...
2025-12-23 04:44:57,BONK/USD,0.0491,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:44:57,FET/USD,0.0000,0.0000,0.0002,0.1445,HOLD,Holding LONG...
2025-12-23 04:44:59,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:44:59,FET/USD,0.0000,0.0000,0.0002,0.1445,HOLD,Holding LONG...
2025-12-23 04:45:02,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:45:02,FET/USD,0.0000,0.0000,0.0002,0.1445,HOLD,Holding LONG...
2025-12-23 04:45:04,WIF/USD,0.2102,0.0000,0.0001,0.0599,ENTRY,☕ Just chill.
2025-12-23 04:45:04,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:45:04,FET/USD,0.0000,0.0000,0.0002,0.1445,HOLD,Holding LONG...
2025-12-23 04:45:06,WIF/USD,0.2102,0.0000,0.0001,0.0599,HOLD,Holding LONG...
2025-12-23 04:45:06,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:45:06,FET/USD,0.0000,0.0000,0.0002,0.1445,HOLD,Holding LONG...
2025-12-23 04:45:08,WIF/USD,0.2102,0.0000,0.0001,0.0300,HOLD,Holding LONG...
2025-12-23 04:45:08,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:45:08,FET/USD,0.0000,0.0000,0.0002,0.0964,HOLD,Holding LONG...
2025-12-23 04:45:11,WIF/USD,0.2102,0.0000,0.0001,0.0300,HOLD,Holding LONG...
2025-12-23 04:45:11,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:45:11,FET/USD,0.0000,0.0000,0.0002,0.0964,HOLD,Holding LONG...
2025-12-23 04:45:13,WIF/USD,0.2102,0.0000,0.0001,0.0300,HOLD,Holding LONG...
2025-12-23 04:45:13,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:45:13,FET/USD,0.0000,0.0000,0.0002,0.0964,HOLD,Holding LONG...
2025-12-23 04:45:15,WIF/USD,0.2102,0.0000,0.0001,0.0300,HOLD,Holding LONG...
2025-12-23 04:45:15,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:45:15,FET/USD,0.0000,0.0000,0.0002,0.0964,HOLD,Holding LONG...
2025-12-23 04:45:17,WIF/USD,0.2102,0.0000,0.0001,0.0300,HOLD,Holding LONG...
2025-12-23 04:45:17,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:45:17,FET/USD,0.0000,0.0000,0.0002,0.0964,HOLD,Holding LONG...
2025-12-23 04:45:19,WIF/USD,0.2102,0.0000,0.0001,0.0300,HOLD,Holding LONG...
2025-12-23 04:45:19,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:45:19,FET/USD,0.0000,0.0000,0.0002,0.0964,HOLD,Holding LONG...
2025-12-23 04:45:22,WIF/USD,0.2102,0.0000,0.0001,0.0300,HOLD,Holding LONG...
2025-12-23 04:45:22,BONK/USD,-0.0368,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:45:22,FET/USD,0.0000,0.0000,0.0002,0.0964,HOLD,Holding LONG...
2025-12-23 04:45:24,WIF/USD,0.0000,0.0000,0.0001,0.0300,HOLD,Holding LONG...
2025-12-23 04:45:24,BONK/USD,-0.0368,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:45:24,FET/USD,0.0000,0.0000,0.0002,0.0964,HOLD,Holding LONG...
2025-12-23 04:45:26,WIF/USD,0.0000,0.0000,0.0001,0.0599,HOLD,Holding LONG...
2025-12-23 04:45:26,BONK/USD,-0.0614,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:45:26,FET/USD,0.0000,0.0000,0.0002,0.1446,HOLD,Holding LONG...
2025-12-23 04:45:28,WIF/USD,0.0000,0.0000,0.0001,0.0599,HOLD,Holding LONG...
2025-12-23 04:45:28,BONK/USD,-0.0614,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:45:28,FET/USD,0.0000,0.0000,0.0002,0.1446,HOLD,Holding LONG...
2025-12-23 04:45:30,WIF/USD,0.0000,0.0000,0.0001,0.0300,HOLD,Holding LONG...
2025-12-23 04:45:30,BONK/USD,-0.0614,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:45:30,FET/USD,0.0000,0.0000,0.0002,0.0965,HOLD,Holding LONG...
2025-12-23 04:45:32,WIF/USD,0.0000,0.0000,0.0001,0.0300,HOLD,Holding LONG...
2025-12-23 04:45:32,BONK/USD,-0.0614,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:45:32,FET/USD,0.0000,0.0000,0.0002,0.0965,HOLD,Holding LONG...
2025-12-23 04:45:35,WIF/USD,0.0000,0.0000,0.0001,0.0599,HOLD,Holding LONG...
2025-12-23 04:45:35,BONK/USD,-0.0614,0.0000,0.0000,0.0369,HOLD,Holding LONG...
2025-12-23 04:45:35,FET/USD,0.0000,0.0000,0.0002,0.0965,HOLD,Holding LONG...
2025-12-23 04:45:37,WIF/USD,0.0000,0.0000,0.0001,0.0599,HOLD,Holding LONG...
2025-12-23 04:45:37,BONK/USD,-0.0614,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:45:37,FET/USD,0.0000,0.0000,0.0002,0.0965,HOLD,Holding LONG...
2025-12-23 04:45:39,WIF/USD,0.0000,0.0000,0.0001,0.0599,HOLD,Holding LONG...
2025-12-23 04:45:39,BONK/USD,-0.0614,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:45:39,FET/USD,0.0000,0.0000,0.0002,0.0965,HOLD,Holding LONG...
2025-12-23 04:45:41,WIF/USD,0.0000,0.0000,0.0001,0.0599,HOLD,Holding LONG...
2025-12-23 04:45:41,BONK/USD,-0.0246,0.0000,0.0000,0.0492,HOLD,Holding LONG...
