Symbol,Timestamp_IST,Open,High,Low,Close,Volume
BONK/USD,2025-12-26 08:09:06,2.0000004668808456e-05,2.0000004668808456e-05,2.0000004668808456e-05,2.0000004668808456e-05,1000
NEAR/USD,2025-12-26 08:09:06,5.000051398757476,5.000051398757476,5.000051398757476,5.000051398757476,1000
FET/USD,2025-12-26 08:09:06,1.4999964642451056,1.4999964642451056,1.4999964642451056,1.4999964642451056,1000
BTC/USD,2025-12-26 08:09:08,90000.01941105197,90000.01941105197,90000.01941105197,90000.01941105197,1000
ETH/USD,2025-12-26 08:09:08,3000.053479583968,3000.053479583968,3000.053479583968,3000.053479583968,1000
SOL/USD,2025-12-26 08:09:08,149.9987582400848,149.9987582400848,149.9987582400848,149.9987582400848,1000
DOGE/USD,2025-12-26 08:09:08,0.15000068980446332,0.15000068980446332,0.15000068980446332,0.15000068980446332,1000
PEPE/USD,2025-12-26 08:09:08,1.0000006079246238e-05,1.0000006079246238e-05,1.0000006079246238e-05,1.0000006079246238e-05,1000
WIF/USD,2025-12-26 08:09:08,2.0000008926704598,2.0000008926704598,2.0000008926704598,2.0000008926704598,1000
SHIB/USD,2025-12-26 08:09:08,2.000002543028194e-05,2.000002543028194e-05,2.000002543028194e-05,2.000002543028194e-05,1000
BONK/USD,2025-12-26 08:09:08,1.9999757263337302e-05,1.9999757263337302e-05,1.9999757263337302e-05,1.9999757263337302e-05,1000
NEAR/USD,2025-12-26 08:09:08,5.000034084511747,5.000034084511747,5.000034084511747,5.000034084511747,1000
FET/USD,2025-12-26 08:09:08,1.5000031690556406,1.5000031690556406,1.5000031690556406,1.5000031690556406,1000
BTC/USD,2025-12-26 08:09:10,90000.75202122507,90000.75202122507,90000.75202122507,90000.75202122507,1000
ETH/USD,2025-12-26 08:09:10,2999.9771078949566,2999.9771078949566,2999.9771078949566,2999.9771078949566,1000
SOL/USD,2025-12-26 08:09:10,149.99825196771897,149.99825196771897,149.99825196771897,149.99825196771897,1000
DOGE/USD,2025-12-26 08:09:10,0.1500000287629492,0.1500000287629492,0.1500000287629492,0.1500000287629492,1000
PEPE/USD,2025-12-26 08:09:10,9.99995547581248e-06,9.99995547581248e-06,9.99995547581248e-06,9.99995547581248e-06,1000
WIF/USD,2025-12-26 08:09:10,2.0000076322683666,2.0000076322683666,2.0000076322683666,2.0000076322683666,1000
SHIB/USD,2025-12-26 08:09:10,1.999989724838312e-05,1.999989724838312e-05,1.999989724838312e-05,1.999989724838312e-05,1000
BONK/USD,2025-12-26 08:09:10,2.000014081634317e-05,2.000014081634317e-05,2.000014081634317e-05,2.000014081634317e-05,1000
NEAR/USD,2025-12-26 08:09:10,4.999991263081459,4.999991263081459,4.999991263081459,4.999991263081459,1000
FET/USD,2025-12-26 08:09:10,1.499994537806426,1.499994537806426,1.499994537806426,1.499994537806426,1000
BTC/USD,2025-12-26 08:09:12,89999.5576132875,89999.5576132875,89999.5576132875,89999.5576132875,1000
ETH/USD,2025-12-26 08:09:12,3000.0103742343795,3000.0103742343795,3000.0103742343795,3000.0103742343795,1000
SOL/USD,2025-12-26 08:09:12,149.99892675720008,149.99892675720008,149.99892675720008,149.99892675720008,1000
DOGE/USD,2025-12-26 08:09:12,0.14999665311716864,0.14999665311716864,0.14999665311716864,0.14999665311716864,1000
PEPE/USD,2025-12-26 08:09:12,9.999820554892392e-06,9.999820554892392e-06,9.999820554892392e-06,9.999820554892392e-06,1000
WIF/USD,2025-12-26 08:09:12,1.9999952004213422,1.9999952004213422,1.9999952004213422,1.9999952004213422,1000
SHIB/USD,2025-12-26 08:09:12,1.9999460234243663e-05,1.9999460234243663e-05,1.9999460234243663e-05,1.9999460234243663e-05,1000
BONK/USD,2025-12-26 08:09:12,2.000004445477927e-05,2.000004445477927e-05,2.000004445477927e-05,2.000004445477927e-05,1000
NEAR/USD,2025-12-26 08:09:12,4.999959171423891,4.999959171423891,4.999959171423891,4.999959171423891,1000
FET/USD,2025-12-26 08:09:12,1.49997205188662,1.49997205188662,1.49997205188662,1.49997205188662,1000
BTC/USD,2025-12-26 08:09:14,89999.99935657904,89999.99935657904,89999.99935657904,89999.99935657904,1000
ETH/USD,2025-12-26 08:09:14,3000.011592945062,3000.011592945062,3000.011592945062,3000.011592945062,1000
SOL/USD,2025-12-26 08:09:14,149.9974293569639,149.9974293569639,149.9974293569639,149.9974293569639,1000
DOGE/USD,2025-12-26 08:09:14,0.14999823076630509,0.14999823076630509,0.14999823076630509,0.14999823076630509,1000
PEPE/USD,2025-12-26 08:09:14,9.999964389473366e-06,9.999964389473366e-06,9.999964389473366e-06,9.999964389473366e-06,1000
WIF/USD,2025-12-26 08:09:14,2.0000274399700135,2.0000274399700135,2.0000274399700135,2.0000274399700135,1000
SHIB/USD,2025-12-26 08:09:14,1.999977933635343e-05,1.999977933635343e-05,1.999977933635343e-05,1.999977933635343e-05,1000
BONK/USD,2025-12-26 08:09:14,1.9999780597471464e-05,1.9999780597471464e-05,1.9999780597471464e-05,1.9999780597471464e-05,1000
NEAR/USD,2025-12-26 08:09:14,4.999964838390586,4.999964838390586,4.999964838390586,4.999964838390586,1000
FET/USD,2025-12-26 08:09:14,1.500004700615237,1.500004700615237,1.500004700615237,1.500004700615237,1000
BTC/USD,2025-12-26 08:09:16,89998.93910902116,89998.93910902116,89998.93910902116,89998.93910902116,1000
ETH/USD,2025-12-26 08:09:16,2999.9831122143373,2999.9831122143373,2999.9831122143373,2999.9831122143373,1000
SOL/USD,2025-12-26 08:09:16,150.0009649289466,150.0009649289466,150.0009649289466,150.0009649289466,1000
DOGE/USD,2025-12-26 08:09:16,0.15000079890818357,0.15000079890818357,0.15000079890818357,0.15000079890818357,1000
PEPE/USD,2025-12-26 08:09:16,1.0000208299326273e-05,1.0000208299326273e-05,1.0000208299326273e-05,1.0000208299326273e-05,1000
WIF/USD,2025-12-26 08:09:16,2.000012320104587,2.000012320104587,2.000012320104587,2.000012320104587,1000
SHIB/USD,2025-12-26 08:09:16,1.9999907415250056e-05,1.9999907415250056e-05,1.9999907415250056e-05,1.9999907415250056e-05,1000
BONK/USD,2025-12-26 08:09:16,2.0000153476928715e-05,2.0000153476928715e-05,2.0000153476928715e-05,2.0000153476928715e-05,1000
NEAR/USD,2025-12-26 08:09:16,5.00003380381569,5.00003380381569,5.00003380381569,5.00003380381569,1000
FET/USD,2025-12-26 08:09:16,1.4999914517802584,1.4999914517802584,1.4999914517802584,1.4999914517802584,1000
BTC/USD,2025-12-26 08:09:18,89999.32838874114,89999.32838874114,89999.32838874114,89999.32838874114,1000
ETH/USD,2025-12-26 08:09:18,2999.958473578868,2999.958473578868,2999.958473578868,2999.958473578868,1000
SOL/USD,2025-12-26 08:09:18,150.0002315293286,150.0002315293286,150.0002315293286,150.0002315293286,1000
DOGE/USD,2025-12-26 08:09:18,0.15000259864165666,0.15000259864165666,0.15000259864165666,0.15000259864165666,1000
PEPE/USD,2025-12-26 08:09:18,1.0000184178320672e-05,1.0000184178320672e-05,1.0000184178320672e-05,1.0000184178320672e-05,1000
WIF/USD,2025-12-26 08:09:18,1.9999779056964524,1.9999779056964524,1.9999779056964524,1.9999779056964524,1000
SHIB/USD,2025-12-26 08:09:18,2.0000289079170146e-05,2.0000289079170146e-05,2.0000289079170146e-05,2.0000289079170146e-05,1000
BONK/USD,2025-12-26 08:09:18,1.9999983622930125e-05,1.9999983622930125e-05,1.9999983622930125e-05,1.9999983622930125e-05,1000
NEAR/USD,2025-12-26 08:09:18,4.9999708946092385,4.9999708946092385,4.9999708946092385,4.9999708946092385,1000
FET/USD,2025-12-26 08:09:18,1.5000140068501684,1.5000140068501684,1.5000140068501684,1.5000140068501684,1000
BTC/USD,2025-12-26 08:09:20,89998.97686477538,89998.97686477538,89998.97686477538,89998.97686477538,1000
ETH/USD,2025-12-26 08:09:20,3000.0119108353774,3000.0119108353774,3000.0119108353774,3000.0119108353774,1000
SOL/USD,2025-12-26 08:09:20,150.0032773201518,150.0032773201518,150.0032773201518,150.0032773201518,1000
DOGE/USD,2025-12-26 08:09:20,0.1499993831592923,0.1499993831592923,0.1499993831592923,0.1499993831592923,1000
PEPE/USD,2025-12-26 08:09:20,9.999856820724331e-06,9.999856820724331e-06,9.999856820724331e-06,9.999856820724331e-06,1000
WIF/USD,2025-12-26 08:09:20,1.9999974973373529,1.9999974973373529,1.9999974973373529,1.9999974973373529,1000
SHIB/USD,2025-12-26 08:09:20,2.000033214243262e-05,2.000033214243262e-05,2.000033214243262e-05,2.000033214243262e-05,1000
BONK/USD,2025-12-26 08:09:20,1.9999931458695595e-05,1.9999931458695595e-05,1.9999931458695595e-05,1.9999931458695595e-05,1000
NEAR/USD,2025-12-26 08:09:20,4.999997573360314,4.999997573360314,4.999997573360314,4.999997573360314,1000
FET/USD,2025-12-26 08:09:20,1.5000133864017058,1.5000133864017058,1.5000133864017058,1.5000133864017058,1000
BTC/USD,2025-12-26 08:09:22,90001.71732223991,90001.71732223991,90001.71732223991,90001.71732223991,1000
ETH/USD,2025-12-26 08:09:22,2999.991411771512,2999.991411771512,2999.991411771512,2999.991411771512,1000
SOL/USD,2025-12-26 08:09:22,149.99751531522978,149.99751531522978,149.99751531522978,149.99751531522978,1000
DOGE/USD,2025-12-26 08:09:22,0.15000116118180987,0.15000116118180987,0.15000116118180987,0.15000116118180987,1000
PEPE/USD,2025-12-26 08:09:22,1.0000156379044656e-05,1.0000156379044656e-05,1.0000156379044656e-05,1.0000156379044656e-05,1000
WIF/USD,2025-12-26 08:09:22,1.999997694861911,1.999997694861911,1.999997694861911,1.999997694861911,1000
SHIB/USD,2025-12-26 08:09:22,1.9999903037172705e-05,1.9999903037172705e-05,1.9999903037172705e-05,1.9999903037172705e-05,1000
BONK/USD,2025-12-26 08:09:22,1.9999675429700288e-05,1.9999675429700288e-05,1.9999675429700288e-05,1.9999675429700288e-05,1000
NEAR/USD,2025-12-26 08:09:22,5.000042697645895,5.000042697645895,5.000042697645895,5.000042697645895,1000
FET/USD,2025-12-26 08:09:22,1.5000120881065562,1.5000120881065562,1.5000120881065562,1.5000120881065562,1000
BTC/USD,2025-12-26 08:09:24,89998.20618163899,89998.20618163899,89998.20618163899,89998.20618163899,1000
ETH/USD,2025-12-26 08:09:24,3000.0043190433976,3000.0043190433976,3000.0043190433976,3000.0043190433976,1000
SOL/USD,2025-12-26 08:09:24,150.00049129044865,150.00049129044865,150.00049129044865,150.00049129044865,1000
DOGE/USD,2025-12-26 08:09:24,0.1499977168797963,0.1499977168797963,0.1499977168797963,0.1499977168797963,1000
PEPE/USD,2025-12-26 08:09:24,9.999958749439833e-06,9.999958749439833e-06,9.999958749439833e-06,9.999958749439833e-06,1000
WIF/USD,2025-12-26 08:09:24,1.9999992230217498,1.9999992230217498,1.9999992230217498,1.9999992230217498,1000
SHIB/USD,2025-12-26 08:09:24,1.999996588401626e-05,1.999996588401626e-05,1.999996588401626e-05,1.999996588401626e-05,1000
BONK/USD,2025-12-26 08:09:24,1.99996568769165e-05,1.99996568769165e-05,1.99996568769165e-05,1.99996568769165e-05,1000
NEAR/USD,2025-12-26 08:09:24,5.000005395079571,5.000005395079571,5.000005395079571,5.000005395079571,1000
FET/USD,2025-12-26 08:09:24,1.4999775589250852,1.4999775589250852,1.4999775589250852,1.4999775589250852,1000
BTC/USD,2025-12-26 08:09:26,89998.87862005495,89998.87862005495,89998.87862005495,89998.87862005495,1000
ETH/USD,2025-12-26 08:09:26,2999.9987736705275,2999.9987736705275,2999.9987736705275,2999.9987736705275,1000
SOL/USD,2025-12-26 08:09:26,150.00286756686293,150.00286756686293,150.00286756686293,150.00286756686293,1000
DOGE/USD,2025-12-26 08:09:26,0.15000019024760683,0.15000019024760683,0.15000019024760683,0.15000019024760683,1000
PEPE/USD,2025-12-26 08:09:26,1.0000099530089763e-05,1.0000099530089763e-05,1.0000099530089763e-05,1.0000099530089763e-05,1000
WIF/USD,2025-12-26 08:09:26,1.999982777366071,1.999982777366071,1.999982777366071,1.999982777366071,1000
SHIB/USD,2025-12-26 08:09:26,1.9999896112413334e-05,1.9999896112413334e-05,1.9999896112413334e-05,1.9999896112413334e-05,1000
BONK/USD,2025-12-26 08:09:26,2.000012876142186e-05,2.000012876142186e-05,2.000012876142186e-05,2.000012876142186e-05,1000
NEAR/USD,2025-12-26 08:09:26,4.999913047118239,4.999913047118239,4.999913047118239,4.999913047118239,1000
FET/USD,2025-12-26 08:09:26,1.5000156899298787,1.5000156899298787,1.5000156899298787,1.5000156899298787,1000
BTC/USD,2025-12-26 08:09:28,89999.80541587267,89999.80541587267,89999.80541587267,89999.80541587267,1000
ETH/USD,2025-12-26 08:09:28,3000.031654079368,3000.031654079368,3000.031654079368,3000.031654079368,1000
SOL/USD,2025-12-26 08:09:28,150.00170482200383,150.00170482200383,150.00170482200383,150.00170482200383,1000
DOGE/USD,2025-12-26 08:09:28,0.1500002527207776,0.1500002527207776,0.1500002527207776,0.1500002527207776,1000
PEPE/USD,2025-12-26 08:09:28,9.999740895095128e-06,9.999740895095128e-06,9.999740895095128e-06,9.999740895095128e-06,1000
WIF/USD,2025-12-26 08:09:28,1.9999939988166333,1.9999939988166333,1.9999939988166333,1.9999939988166333,1000
SHIB/USD,2025-12-26 08:09:28,1.9999783207706087e-05,1.9999783207706087e-05,1.9999783207706087e-05,1.9999783207706087e-05,1000
BONK/USD,2025-12-26 08:09:28,1.9999848589853394e-05,1.9999848589853394e-05,1.9999848589853394e-05,1.9999848589853394e-05,1000
NEAR/USD,2025-12-26 08:09:28,5.000049369066607,5.000049369066607,5.000049369066607,5.000049369066607,1000
FET/USD,2025-12-26 08:09:28,1.4999809451602402,1.4999809451602402,1.4999809451602402,1.4999809451602402,1000
BTC/USD,2025-12-26 08:09:30,90000.36606036204,90000.36606036204,90000.36606036204,90000.36606036204,1000
ETH/USD,2025-12-26 08:09:30,2999.977402409023,2999.977402409023,2999.977402409023,2999.977402409023,1000
SOL/USD,2025-12-26 08:09:30,150.00035184448294,150.00035184448294,150.00035184448294,150.00035184448294,1000
DOGE/USD,2025-12-26 08:09:30,0.1499992566480463,0.1499992566480463,0.1499992566480463,0.1499992566480463,1000
PEPE/USD,2025-12-26 08:09:30,1.0000113671531146e-05,1.0000113671531146e-05,1.0000113671531146e-05,1.0000113671531146e-05,1000
WIF/USD,2025-12-26 08:09:30,2.000013226878288,2.000013226878288,2.000013226878288,2.000013226878288,1000
SHIB/USD,2025-12-26 08:09:30,2.000010193919742e-05,2.000010193919742e-05,2.000010193919742e-05,2.000010193919742e-05,1000
BONK/USD,2025-12-26 08:09:30,1.9999757422579157e-05,1.9999757422579157e-05,1.9999757422579157e-05,1.9999757422579157e-05,1000
NEAR/USD,2025-12-26 08:09:30,5.00006292344845,5.00006292344845,5.00006292344845,5.00006292344845,1000
FET/USD,2025-12-26 08:09:30,1.4999958040641141,1.4999958040641141,1.4999958040641141,1.4999958040641141,1000
BTC/USD,2025-12-26 08:09:32,90000.21746434682,90000.21746434682,90000.21746434682,90000.21746434682,1000
ETH/USD,2025-12-26 08:09:32,3000.0111683141936,3000.0111683141936,3000.0111683141936,3000.0111683141936,1000
SOL/USD,2025-12-26 08:09:32,150.00129608436868,150.00129608436868,150.00129608436868,150.00129608436868,1000
DOGE/USD,2025-12-26 08:09:32,0.1500011316488223,0.1500011316488223,0.1500011316488223,0.1500011316488223,1000
PEPE/USD,2025-12-26 08:09:32,1.0000076571665154e-05,1.0000076571665154e-05,1.0000076571665154e-05,1.0000076571665154e-05,1000
WIF/USD,2025-12-26 08:09:32,1.999999979122914,1.999999979122914,1.999999979122914,1.999999979122914,1000
SHIB/USD,2025-12-26 08:09:32,2.000036143554503e-05,2.000036143554503e-05,2.000036143554503e-05,2.000036143554503e-05,1000
BONK/USD,2025-12-26 08:09:32,2.000024625625956e-05,2.000024625625956e-05,2.000024625625956e-05,2.000024625625956e-05,1000
NEAR/USD,2025-12-26 08:09:32,5.000035870477597,5.000035870477597,5.000035870477597,5.000035870477597,1000
FET/USD,2025-12-26 08:09:32,1.499989786290216,1.499989786290216,1.499989786290216,1.499989786290216,1000
BTC/USD,2025-12-26 08:09:34,90000.0315605774,90000.0315605774,90000.0315605774,90000.0315605774,1000
ETH/USD,2025-12-26 08:09:34,2999.9876138317986,2999.9876138317986,2999.9876138317986,2999.9876138317986,1000
SOL/USD,2025-12-26 08:09:34,150.00122976747957,150.00122976747957,150.00122976747957,150.00122976747957,1000
DOGE/USD,2025-12-26 08:09:34,0.15000019637004228,0.15000019637004228,0.15000019637004228,0.15000019637004228,1000
PEPE/USD,2025-12-26 08:09:34,9.999880031477602e-06,9.999880031477602e-06,9.999880031477602e-06,9.999880031477602e-06,1000
WIF/USD,2025-12-26 08:09:34,2.000005596460484,2.000005596460484,2.000005596460484,2.000005596460484,1000
SHIB/USD,2025-12-26 08:09:34,2.0000054632137808e-05,2.0000054632137808e-05,2.0000054632137808e-05,2.0000054632137808e-05,1000
BONK/USD,2025-12-26 08:09:34,1.9999989056371298e-05,1.9999989056371298e-05,1.9999989056371298e-05,1.9999989056371298e-05,1000
NEAR/USD,2025-12-26 08:09:34,4.999926699664251,4.999926699664251,4.999926699664251,4.999926699664251,1000
FET/USD,2025-12-26 08:09:34,1.500010359336747,1.500010359336747,1.500010359336747,1.500010359336747,1000
BTC/USD,2025-12-26 08:09:36,89999.3938537371,89999.3938537371,89999.3938537371,89999.3938537371,1000
ETH/USD,2025-12-26 08:09:36,3000.0316515040763,3000.0316515040763,3000.0316515040763,3000.0316515040763,1000
SOL/USD,2025-12-26 08:09:36,149.99905036400165,149.99905036400165,149.99905036400165,149.99905036400165,1000
DOGE/USD,2025-12-26 08:09:36,0.15000044313210245,0.15000044313210245,0.15000044313210245,0.15000044313210245,1000
PEPE/USD,2025-12-26 08:09:36,1.0000196610574893e-05,1.0000196610574893e-05,1.0000196610574893e-05,1.0000196610574893e-05,1000
WIF/USD,2025-12-26 08:09:36,2.0000127221503745,2.0000127221503745,2.0000127221503745,2.0000127221503745,1000
SHIB/USD,2025-12-26 08:09:36,1.9999702901278736e-05,1.9999702901278736e-05,1.9999702901278736e-05,1.9999702901278736e-05,1000
BONK/USD,2025-12-26 08:09:36,1.999980617990312e-05,1.999980617990312e-05,1.999980617990312e-05,1.999980617990312e-05,1000
NEAR/USD,2025-12-26 08:09:36,4.999998251054757,4.999998251054757,4.999998251054757,4.999998251054757,1000
FET/USD,2025-12-26 08:09:36,1.5000159379996023,1.5000159379996023,1.5000159379996023,1.5000159379996023,1000
BTC/USD,2025-12-26 08:09:38,89999.11782805594,89999.11782805594,89999.11782805594,89999.11782805594,1000
ETH/USD,2025-12-26 08:09:38,2999.9741122406253,2999.9741122406253,2999.9741122406253,2999.9741122406253,1000
SOL/USD,2025-12-26 08:09:38,150.0004729824639,150.0004729824639,150.0004729824639,150.0004729824639,1000
DOGE/USD,2025-12-26 08:09:38,0.14999895252679593,0.14999895252679593,0.14999895252679593,0.14999895252679593,1000
PEPE/USD,2025-12-26 08:09:38,9.999929621838538e-06,9.999929621838538e-06,9.999929621838538e-06,9.999929621838538e-06,1000
WIF/USD,2025-12-26 08:09:38,2.000014398373442,2.000014398373442,2.000014398373442,2.000014398373442,1000
SHIB/USD,2025-12-26 08:09:38,2.0000124785291883e-05,2.0000124785291883e-05,2.0000124785291883e-05,2.0000124785291883e-05,1000
BONK/USD,2025-12-26 08:09:38,2.0000117867310908e-05,2.0000117867310908e-05,2.0000117867310908e-05,2.0000117867310908e-05,1000
NEAR/USD,2025-12-26 08:09:38,4.99993448374993,4.99993448374993,4.99993448374993,4.99993448374993,1000
FET/USD,2025-12-26 08:09:38,1.5000155936583188,1.5000155936583188,1.5000155936583188,1.5000155936583188,1000
BTC/USD,2025-12-26 08:09:40,90001.25127743535,90001.25127743535,90001.25127743535,90001.25127743535,1000
ETH/USD,2025-12-26 08:09:40,2999.976855548892,2999.976855548892,2999.976855548892,2999.976855548892,1000
SOL/USD,2025-12-26 08:09:40,150.00097054907582,150.00097054907582,150.00097054907582,150.00097054907582,1000
DOGE/USD,2025-12-26 08:09:40,0.1499996025537428,0.1499996025537428,0.1499996025537428,0.1499996025537428,1000
PEPE/USD,2025-12-26 08:09:40,9.99992173053442e-06,9.99992173053442e-06,9.99992173053442e-06,9.99992173053442e-06,1000
WIF/USD,2025-12-26 08:09:40,2.000009013165663,2.000009013165663,2.000009013165663,2.000009013165663,1000
SHIB/USD,2025-12-26 08:09:40,1.9999945431725366e-05,1.9999945431725366e-05,1.9999945431725366e-05,1.9999945431725366e-05,1000
BONK/USD,2025-12-26 08:09:40,1.99999060792367e-05,1.99999060792367e-05,1.99999060792367e-05,1.99999060792367e-05,1000
NEAR/USD,2025-12-26 08:09:40,4.999994741526927,4.999994741526927,4.999994741526927,4.999994741526927,1000
